acc,accuracy,average_response_time,avg_rt,background,bidi,browser_codename,browser_name,browser_version,canvas_backend,clock_backend,color_backend,compensation,coordinates,count_end,count_experiment,count_osweb,count_prestudy,count_prestudy_isi,count_prestudy_sequence,count_prestudy_stimpres,count_start,count_study,count_study_coroutines,count_study_isi,count_study_logger,count_study_response,count_study_sequence,count_study_start,count_study_stimpres,count_test,count_test_coroutines,count_test_isi,count_test_logger,count_test_response,count_test_sequence,count_test_start,count_test_stimpres,date_startdate,date_startdateUTC,date_starttime,datetime,description,disable_garbage_collection,experiment_debug,experiment_parameters,experiment_path,experiment_pilot,experiment_taskname,experiment_taskversion,fampict,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,jatosStudyResultId,jatosVersion,keyboard_backend,mouse_backend,opensesame_codename,opensesame_version,repeat_cycle,response,response_start,response_study_start,response_test_start,response_time,response_time_start,response_time_study_start,response_time_test_start,round_decimals,sampler_backend,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,sessionid,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,stim,subject_nr,subject_parity,system_os,time_prestudy,time_prestudy_isi,time_prestudy_stimpres,time_start,time_study,time_study_isi,time_study_logger,time_study_response,time_study_start,time_study_stimpres,time_test,time_test_isi,time_test_logger,time_test_response,time_test_start,time_test_stimpres,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,63,63,63,63,63,0,63,27-01-22,27-01-22,11:26:29,Sun Feb 27 2022 11:26:29 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1149,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,32356,19246,49125,32356,2,legacy,900,1440,24,900,24,0,0,1440,1645957656478,1024,2,48000,-16,experiment,p6sarr3.png,1,odd,MacIntel,59,131382,128372,58,59,670141,671656,665145,132902,665145,59,992316,993834,989322,671668,989322,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,64,64,64,64,64,0,64,27-01-22,27-01-22,11:26:29,Sun Feb 27 2022 11:26:29 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1149,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,32356,19246,49125,32356,2,legacy,900,1440,24,900,24,0,0,1440,1645957656478,1024,2,48000,-16,experiment,p4sarr3.png,1,odd,MacIntel,59,131382,128372,58,59,670141,671656,665145,132902,665145,59,996850,998364,993858,671668,993858,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,65,65,65,65,65,0,65,27-01-22,27-01-22,11:26:29,Sun Feb 27 2022 11:26:29 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1149,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,32356,19246,49125,32356,2,legacy,900,1440,24,900,24,0,0,1440,1645957656478,1024,2,48000,-16,experiment,p1sarrsha2.png,1,odd,MacIntel,59,131382,128372,58,59,670141,671656,665145,132902,665145,59,1001382,1002898,998386,671668,998386,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,66,66,66,66,66,0,66,27-01-22,27-01-22,11:26:29,Sun Feb 27 2022 11:26:29 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1149,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,32356,19246,49125,32356,2,legacy,900,1440,24,900,24,0,0,1440,1645957656478,1024,2,48000,-16,experiment,p2sarrsha4.png,1,odd,MacIntel,59,131382,128372,58,59,670141,671656,665145,132902,665145,59,1005918,1007431,1002924,671668,1002924,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,67,67,67,67,67,0,67,27-01-22,27-01-22,11:26:29,Sun Feb 27 2022 11:26:29 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1149,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,32356,19246,49125,32356,2,legacy,900,1440,24,900,24,0,0,1440,1645957656478,1024,2,48000,-16,experiment,p3sarrcol1.png,1,odd,MacIntel,59,131382,128372,58,59,670141,671656,665145,132902,665145,59,1010445,1011948,1007454,671668,1007454,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,68,68,68,68,68,0,68,27-01-22,27-01-22,11:26:29,Sun Feb 27 2022 11:26:29 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1149,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,32356,19246,49125,32356,2,legacy,900,1440,24,900,24,0,0,1440,1645957656478,1024,2,48000,-16,experiment,p2sarrsha2.png,1,odd,MacIntel,59,131382,128372,58,59,670141,671656,665145,132902,665145,59,1014962,1016465,1011969,671668,1011969,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,69,69,69,69,69,0,69,27-01-22,27-01-22,11:26:29,Sun Feb 27 2022 11:26:29 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1149,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,32356,19246,49125,32356,2,legacy,900,1440,24,900,24,0,0,1440,1645957656478,1024,2,48000,-16,experiment,p6sarr2.png,1,odd,MacIntel,59,131382,128372,58,59,670141,671656,665145,132902,665145,59,1019482,1020998,1016486,671668,1016486,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,70,70,70,70,70,0,70,27-01-22,27-01-22,11:26:29,Sun Feb 27 2022 11:26:29 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1149,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,32356,19246,49125,32356,2,legacy,900,1440,24,900,24,0,0,1440,1645957656478,1024,2,48000,-16,experiment,p1sarrshacol2.png,1,odd,MacIntel,59,131382,128372,58,59,670141,671656,665145,132902,665145,59,1024014,1025515,1021023,671668,1021023,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,71,71,71,71,71,0,71,27-01-22,27-01-22,11:26:29,Sun Feb 27 2022 11:26:29 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1149,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,32356,19246,49125,32356,2,legacy,900,1440,24,900,24,0,0,1440,1645957656478,1024,2,48000,-16,experiment,p4sarrsha2.png,1,odd,MacIntel,59,131382,128372,58,59,670141,671656,665145,132902,665145,59,1028528,1030032,1025537,671668,1025537,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,72,72,72,72,72,0,72,27-01-22,27-01-22,11:26:29,Sun Feb 27 2022 11:26:29 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1149,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,32356,19246,49125,32356,2,legacy,900,1440,24,900,24,0,0,1440,1645957656478,1024,2,48000,-16,experiment,p2sarrcol3.png,1,odd,MacIntel,59,131382,128372,58,59,670141,671656,665145,132902,665145,59,1033048,1034564,1030055,671668,1030055,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,73,73,73,73,73,0,73,27-01-22,27-01-22,11:26:29,Sun Feb 27 2022 11:26:29 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1149,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,32356,19246,49125,32356,2,legacy,900,1440,24,900,24,0,0,1440,1645957656478,1024,2,48000,-16,experiment,p4sarrcol2.png,1,odd,MacIntel,59,131382,128372,58,59,670141,671656,665145,132902,665145,59,1037583,1039099,1034588,671668,1034588,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,74,74,74,74,74,0,74,27-01-22,27-01-22,11:26:29,Sun Feb 27 2022 11:26:29 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1149,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,32356,19246,49125,32356,2,legacy,900,1440,24,900,24,0,0,1440,1645957656478,1024,2,48000,-16,experiment,p5sarrsha4.png,1,odd,MacIntel,59,131382,128372,58,59,670141,671656,665145,132902,665145,59,1042119,1043632,1039125,671668,1039125,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,75,75,75,75,75,0,75,27-01-22,27-01-22,11:26:29,Sun Feb 27 2022 11:26:29 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1149,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,32356,19246,49125,32356,2,legacy,900,1440,24,900,24,0,0,1440,1645957656478,1024,2,48000,-16,experiment,p4sarrcol3.png,1,odd,MacIntel,59,131382,128372,58,59,670141,671656,665145,132902,665145,59,1046652,1048165,1043657,671668,1043657,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,76,76,76,76,76,0,76,27-01-22,27-01-22,11:26:29,Sun Feb 27 2022 11:26:29 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1149,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,32356,19246,49125,32356,2,legacy,900,1440,24,900,24,0,0,1440,1645957656478,1024,2,48000,-16,experiment,p2sarr2.png,1,odd,MacIntel,59,131382,128372,58,59,670141,671656,665145,132902,665145,59,1051180,1052682,1048188,671668,1048188,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,77,77,77,77,77,0,77,27-01-22,27-01-22,11:26:29,Sun Feb 27 2022 11:26:29 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1149,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,32356,19246,49125,32356,2,legacy,900,1440,24,900,24,0,0,1440,1645957656478,1024,2,48000,-16,experiment,p5sarr2.png,1,odd,MacIntel,59,131382,128372,58,59,670141,671656,665145,132902,665145,59,1055696,1057199,1052703,671668,1052703,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,78,78,78,78,78,0,78,27-01-22,27-01-22,11:26:29,Sun Feb 27 2022 11:26:29 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1149,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,32356,19246,49125,32356,2,legacy,900,1440,24,900,24,0,0,1440,1645957656478,1024,2,48000,-16,experiment,p7sarr3.png,1,odd,MacIntel,59,131382,128372,58,59,670141,671656,665145,132902,665145,59,1060217,1061732,1057222,671668,1057222,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,79,79,79,79,79,0,79,27-01-22,27-01-22,11:26:29,Sun Feb 27 2022 11:26:29 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1149,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,32356,19246,49125,32356,2,legacy,900,1440,24,900,24,0,0,1440,1645957656478,1024,2,48000,-16,experiment,p5sarrcol4.png,1,odd,MacIntel,59,131382,128372,58,59,670141,671656,665145,132902,665145,59,1064750,1066265,1061758,671668,1061758,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,80,80,80,80,80,0,80,27-01-22,27-01-22,11:26:29,Sun Feb 27 2022 11:26:29 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1149,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,32356,19246,49125,32356,2,legacy,900,1440,24,900,24,0,0,1440,1645957656478,1024,2,48000,-16,experiment,p10sarr3.png,1,odd,MacIntel,59,131382,128372,58,59,670141,671656,665145,132902,665145,59,1069283,1070799,1066291,671668,1066291,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,81,81,81,81,81,0,81,27-01-22,27-01-22,11:26:29,Sun Feb 27 2022 11:26:29 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1149,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,32356,19246,49125,32356,2,legacy,900,1440,24,900,24,0,0,1440,1645957656478,1024,2,48000,-16,experiment,p9sarr1.png,1,odd,MacIntel,59,131382,128372,58,59,670141,671656,665145,132902,665145,59,1073814,1075316,1070823,671668,1070823,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,82,82,82,82,82,0,82,27-01-22,27-01-22,11:26:29,Sun Feb 27 2022 11:26:29 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1149,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,32356,19246,49125,32356,2,legacy,900,1440,24,900,24,0,0,1440,1645957656478,1024,2,48000,-16,experiment,p1sarrcol3.png,1,odd,MacIntel,59,131382,128372,58,59,670141,671656,665145,132902,665145,59,1078332,1079833,1075339,671668,1075339,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,83,83,83,83,83,0,83,27-01-22,27-01-22,11:26:29,Sun Feb 27 2022 11:26:29 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1149,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,32356,19246,49125,32356,2,legacy,900,1440,24,900,24,0,0,1440,1645957656478,1024,2,48000,-16,experiment,p4sarrsha4.png,1,odd,MacIntel,59,131382,128372,58,59,670141,671656,665145,132902,665145,59,1082852,1084366,1079860,671668,1079860,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,84,84,84,84,84,0,84,27-01-22,27-01-22,11:26:29,Sun Feb 27 2022 11:26:29 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1149,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,32356,19246,49125,32356,2,legacy,900,1440,24,900,24,0,0,1440,1645957656478,1024,2,48000,-16,experiment,p4sarrshacol2.png,1,odd,MacIntel,59,131382,128372,58,59,670141,671656,665145,132902,665145,59,1087382,1088899,1084389,671668,1084389,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,85,85,85,85,85,0,85,27-01-22,27-01-22,11:26:29,Sun Feb 27 2022 11:26:29 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1149,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,32356,19246,49125,32356,2,legacy,900,1440,24,900,24,0,0,1440,1645957656478,1024,2,48000,-16,experiment,p3sarr4.png,1,odd,MacIntel,59,131382,128372,58,59,670141,671656,665145,132902,665145,59,1091916,1093432,1088922,671668,1088922,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,86,86,86,86,86,0,86,27-01-22,27-01-22,11:26:29,Sun Feb 27 2022 11:26:29 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1149,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,32356,19246,49125,32356,2,legacy,900,1440,24,900,24,0,0,1440,1645957656478,1024,2,48000,-16,experiment,p2sarr1.png,1,odd,MacIntel,59,131382,128372,58,59,670141,671656,665145,132902,665145,59,1096449,1097967,1093454,671668,1093453,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,87,87,87,87,87,0,87,27-01-22,27-01-22,11:26:29,Sun Feb 27 2022 11:26:29 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1149,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,32356,19246,49125,32356,2,legacy,900,1440,24,900,24,0,0,1440,1645957656478,1024,2,48000,-16,experiment,p3sarrshacol1.png,1,odd,MacIntel,59,131382,128372,58,59,670141,671656,665145,132902,665145,59,1100982,1102483,1097989,671668,1097989,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,88,88,88,88,88,0,88,27-01-22,27-01-22,11:26:29,Sun Feb 27 2022 11:26:29 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1149,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,32356,19246,49125,32356,2,legacy,900,1440,24,900,24,0,0,1440,1645957656478,1024,2,48000,-16,experiment,p8sarr1.png,1,odd,MacIntel,59,131382,128372,58,59,670141,671656,665145,132902,665145,59,1105499,1107017,1102505,671668,1102505,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,89,89,89,89,89,0,89,27-01-22,27-01-22,11:26:29,Sun Feb 27 2022 11:26:29 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1149,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,32356,19246,49125,32356,2,legacy,900,1440,24,900,24,0,0,1440,1645957656478,1024,2,48000,-16,experiment,p3sarrsha2.png,1,odd,MacIntel,59,131382,128372,58,59,670141,671656,665145,132902,665145,59,1110032,1111534,1107038,671668,1107038,visual_patterns,0,0,0,yes,1366
