acc,accuracy,average_response_time,avg_rt,background,bidi,browser_codename,browser_name,browser_version,canvas_backend,clock_backend,color_backend,compensation,coordinates,count_end,count_experiment,count_osweb,count_prestudy,count_prestudy_isi,count_prestudy_sequence,count_prestudy_stimpres,count_start,count_study,count_study_coroutines,count_study_isi,count_study_logger,count_study_response,count_study_sequence,count_study_start,count_study_stimpres,count_test,count_test_coroutines,count_test_isi,count_test_logger,count_test_response,count_test_sequence,count_test_start,count_test_stimpres,date_startdate,date_startdateUTC,date_starttime,datetime,description,disable_garbage_collection,experiment_debug,experiment_parameters,experiment_path,experiment_pilot,experiment_taskname,experiment_taskversion,fampict,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,jatosStudyResultId,jatosVersion,keyboard_backend,mouse_backend,opensesame_codename,opensesame_version,repeat_cycle,response,response_start,response_study_start,response_test_start,response_time,response_time_start,response_time_study_start,response_time_test_start,round_decimals,sampler_backend,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,sessionid,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,stim,subject_nr,subject_parity,system_os,time_prestudy,time_prestudy_isi,time_prestudy_stimpres,time_start,time_study,time_study_isi,time_study_logger,time_study_response,time_study_start,time_study_stimpres,time_test,time_test_isi,time_test_logger,time_test_response,time_test_start,time_test_stimpres,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,36,36,36,36,36,0,36,26-01-22,26-01-22,17:09:09,Sat Feb 26 2022 17:09:09 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1146,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,down,right,down,51434,20548,13490,51434,2,legacy,794,1440,24,900,24,0,25,1440,1645891785402,1024,2,48000,-16,experiment,p7sarr1.png,0,even,MacIntel,125,132911,129894,125,125,635571,637077,630585,134456,630585,125,854574,856075,851591,637096,851591,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,37,37,37,37,37,0,37,26-01-22,26-01-22,17:09:09,Sat Feb 26 2022 17:09:09 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1146,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,down,right,down,51434,20548,13490,51434,2,legacy,794,1440,24,900,24,0,25,1440,1645891785402,1024,2,48000,-16,experiment,p1sarrcol4.png,0,even,MacIntel,125,132911,129894,125,125,635571,637077,630585,134456,630585,125,859098,860609,856113,637096,856112,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,38,38,38,38,38,0,38,26-01-22,26-01-22,17:09:09,Sat Feb 26 2022 17:09:09 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1146,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,down,right,down,51434,20548,13490,51434,2,legacy,794,1440,24,900,24,0,25,1440,1645891785402,1024,2,48000,-16,experiment,p3sarrsha4.png,0,even,MacIntel,125,132911,129894,125,125,635571,637077,630585,134456,630585,125,863630,865142,860645,637096,860645,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,39,39,39,39,39,0,39,26-01-22,26-01-22,17:09:09,Sat Feb 26 2022 17:09:09 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1146,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,down,right,down,51434,20548,13490,51434,2,legacy,794,1440,24,900,24,0,25,1440,1645891785402,1024,2,48000,-16,experiment,p3sarr1.png,0,even,MacIntel,125,132911,129894,125,125,635571,637077,630585,134456,630585,125,868157,869659,865174,637096,865174,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,40,40,40,40,40,0,40,26-01-22,26-01-22,17:09:09,Sat Feb 26 2022 17:09:09 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1146,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,down,right,down,51434,20548,13490,51434,2,legacy,794,1440,24,900,24,0,25,1440,1645891785402,1024,2,48000,-16,experiment,p2sarrsha3.png,0,even,MacIntel,125,132911,129894,125,125,635571,637077,630585,134456,630585,125,872679,874193,869696,637096,869696,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,41,41,41,41,41,0,41,26-01-22,26-01-22,17:09:09,Sat Feb 26 2022 17:09:09 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1146,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,down,right,down,51434,20548,13490,51434,2,legacy,794,1440,24,900,24,0,25,1440,1645891785402,1024,2,48000,-16,experiment,p9sarr3.png,0,even,MacIntel,125,132911,129894,125,125,635571,637077,630585,134456,630585,125,877216,878727,874229,637096,874229,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,42,42,42,42,42,0,42,26-01-22,26-01-22,17:09:09,Sat Feb 26 2022 17:09:09 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1146,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,down,right,down,51434,20548,13490,51434,2,legacy,794,1440,24,900,24,0,25,1440,1645891785402,1024,2,48000,-16,experiment,p10sarr4.png,0,even,MacIntel,125,132911,129894,125,125,635571,637077,630585,134456,630585,125,881745,883261,878763,637096,878763,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,43,43,43,43,43,0,43,26-01-22,26-01-22,17:09:09,Sat Feb 26 2022 17:09:09 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1146,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,down,right,down,51434,20548,13490,51434,2,legacy,794,1440,24,900,24,0,25,1440,1645891785402,1024,2,48000,-16,experiment,p4sarrcol1.png,0,even,MacIntel,125,132911,129894,125,125,635571,637077,630585,134456,630585,125,886278,887794,883292,637096,883292,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,44,44,44,44,44,0,44,26-01-22,26-01-22,17:09:09,Sat Feb 26 2022 17:09:09 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1146,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,down,right,down,51434,20548,13490,51434,2,legacy,794,1440,24,900,24,0,25,1440,1645891785402,1024,2,48000,-16,experiment,p5sarrshacol4.png,0,even,MacIntel,125,132911,129894,125,125,635571,637077,630585,134456,630585,125,890812,892327,887830,637096,887830,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,45,45,45,45,45,0,45,26-01-22,26-01-22,17:09:09,Sat Feb 26 2022 17:09:09 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1146,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,down,right,down,51434,20548,13490,51434,2,legacy,794,1440,24,900,24,0,25,1440,1645891785402,1024,2,48000,-16,experiment,p3sarr3.png,0,even,MacIntel,125,132911,129894,125,125,635571,637077,630585,134456,630585,125,895350,896862,892363,637096,892363,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,46,46,46,46,46,0,46,26-01-22,26-01-22,17:09:09,Sat Feb 26 2022 17:09:09 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1146,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,down,right,down,51434,20548,13490,51434,2,legacy,794,1440,24,900,24,0,25,1440,1645891785402,1024,2,48000,-16,experiment,p2sarr3.png,0,even,MacIntel,125,132911,129894,125,125,635571,637077,630585,134456,630585,125,899883,901395,896898,637096,896898,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,47,47,47,47,47,0,47,26-01-22,26-01-22,17:09:09,Sat Feb 26 2022 17:09:09 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1146,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,down,right,down,51434,20548,13490,51434,2,legacy,794,1440,24,900,24,0,25,1440,1645891785402,1024,2,48000,-16,experiment,p4sarr2.png,0,even,MacIntel,125,132911,129894,125,125,635571,637077,630585,134456,630585,125,904412,905929,901427,637096,901427,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,48,48,48,48,48,0,48,26-01-22,26-01-22,17:09:09,Sat Feb 26 2022 17:09:09 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1146,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,down,right,down,51434,20548,13490,51434,2,legacy,794,1440,24,900,24,0,25,1440,1645891785402,1024,2,48000,-16,experiment,p2sarrshacol3.png,0,even,MacIntel,125,132911,129894,125,125,635571,637077,630585,134456,630585,125,908949,910463,905966,637096,905966,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,49,49,49,49,49,0,49,26-01-22,26-01-22,17:09:09,Sat Feb 26 2022 17:09:09 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1146,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,down,right,down,51434,20548,13490,51434,2,legacy,794,1440,24,900,24,0,25,1440,1645891785402,1024,2,48000,-16,experiment,p2sarrcol2.png,0,even,MacIntel,125,132911,129894,125,125,635571,637077,630585,134456,630585,125,913480,914996,910495,637096,910494,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,50,50,50,50,50,0,50,26-01-22,26-01-22,17:09:09,Sat Feb 26 2022 17:09:09 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1146,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,down,right,down,51434,20548,13490,51434,2,legacy,794,1440,24,900,24,0,25,1440,1645891785402,1024,2,48000,-16,experiment,p4sarrsha3.png,0,even,MacIntel,125,132911,129894,125,125,635571,637077,630585,134456,630585,125,918017,919530,915032,637096,915032,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,51,51,51,51,51,0,51,26-01-22,26-01-22,17:09:09,Sat Feb 26 2022 17:09:09 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1146,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,down,right,down,51434,20548,13490,51434,2,legacy,794,1440,24,900,24,0,25,1440,1645891785402,1024,2,48000,-16,experiment,p4sarrsha1.png,0,even,MacIntel,125,132911,129894,125,125,635571,637077,630585,134456,630585,125,922547,924063,919564,637096,919564,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,52,52,52,52,52,0,52,26-01-22,26-01-22,17:09:09,Sat Feb 26 2022 17:09:09 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1146,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,down,right,down,51434,20548,13490,51434,2,legacy,794,1440,24,900,24,0,25,1440,1645891785402,1024,2,48000,-16,experiment,p5sarrshacol3.png,0,even,MacIntel,125,132911,129894,125,125,635571,637077,630585,134456,630585,125,927085,928597,924100,637096,924100,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,53,53,53,53,53,0,53,26-01-22,26-01-22,17:09:09,Sat Feb 26 2022 17:09:09 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1146,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,down,right,down,51434,20548,13490,51434,2,legacy,794,1440,24,900,24,0,25,1440,1645891785402,1024,2,48000,-16,experiment,p5sarrshacol2.png,0,even,MacIntel,125,132911,129894,125,125,635571,637077,630585,134456,630585,125,931615,933131,928630,637096,928630,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,54,54,54,54,54,0,54,26-01-22,26-01-22,17:09:09,Sat Feb 26 2022 17:09:09 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1146,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,down,right,down,51434,20548,13490,51434,2,legacy,794,1440,24,900,24,0,25,1440,1645891785402,1024,2,48000,-16,experiment,p1sarrsha3.png,0,even,MacIntel,125,132911,129894,125,125,635571,637077,630585,134456,630585,125,936149,937664,933166,637096,933166,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,55,55,55,55,55,0,55,26-01-22,26-01-22,17:09:09,Sat Feb 26 2022 17:09:09 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1146,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,down,right,down,51434,20548,13490,51434,2,legacy,794,1440,24,900,24,0,25,1440,1645891785402,1024,2,48000,-16,experiment,p3sarrshacol2.png,0,even,MacIntel,125,132911,129894,125,125,635571,637077,630585,134456,630585,125,940684,942198,937698,637096,937698,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,56,56,56,56,56,0,56,26-01-22,26-01-22,17:09:09,Sat Feb 26 2022 17:09:09 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1146,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,down,right,down,51434,20548,13490,51434,2,legacy,794,1440,24,900,24,0,25,1440,1645891785402,1024,2,48000,-16,experiment,p10sarr2.png,0,even,MacIntel,125,132911,129894,125,125,635571,637077,630585,134456,630585,125,945214,946715,942231,637096,942230,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,57,57,57,57,57,0,57,26-01-22,26-01-22,17:09:09,Sat Feb 26 2022 17:09:09 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1146,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,down,right,down,51434,20548,13490,51434,2,legacy,794,1440,24,900,24,0,25,1440,1645891785402,1024,2,48000,-16,experiment,p5sarrcol3.png,0,even,MacIntel,125,132911,129894,125,125,635571,637077,630585,134456,630585,125,949735,951249,946752,637096,946752,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,58,58,58,58,58,0,58,26-01-22,26-01-22,17:09:09,Sat Feb 26 2022 17:09:09 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1146,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,down,right,down,51434,20548,13490,51434,2,legacy,794,1440,24,900,24,0,25,1440,1645891785402,1024,2,48000,-16,experiment,p5sarr4.png,0,even,MacIntel,125,132911,129894,125,125,635571,637077,630585,134456,630585,125,954268,955782,951284,637096,951284,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,59,59,59,59,59,0,59,26-01-22,26-01-22,17:09:09,Sat Feb 26 2022 17:09:09 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1146,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,down,right,down,51434,20548,13490,51434,2,legacy,794,1440,24,900,24,0,25,1440,1645891785402,1024,2,48000,-16,experiment,p3sarrsha1.png,0,even,MacIntel,125,132911,129894,125,125,635571,637077,630585,134456,630585,125,958798,960299,955813,637096,955813,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,60,60,60,60,60,0,60,26-01-22,26-01-22,17:09:09,Sat Feb 26 2022 17:09:09 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1146,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,down,right,down,51434,20548,13490,51434,2,legacy,794,1440,24,900,24,0,25,1440,1645891785402,1024,2,48000,-16,experiment,p5sarr1.png,0,even,MacIntel,125,132911,129894,125,125,635571,637077,630585,134456,630585,125,963317,964833,960333,637096,960333,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,61,61,61,61,61,0,61,26-01-22,26-01-22,17:09:09,Sat Feb 26 2022 17:09:09 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1146,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,down,right,down,51434,20548,13490,51434,2,legacy,794,1440,24,900,24,0,25,1440,1645891785402,1024,2,48000,-16,experiment,p1sarrcol2.png,0,even,MacIntel,125,132911,129894,125,125,635571,637077,630585,134456,630585,125,967850,969366,964863,637096,964863,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,62,62,62,62,62,0,62,26-01-22,26-01-22,17:09:09,Sat Feb 26 2022 17:09:09 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1146,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,down,right,down,51434,20548,13490,51434,2,legacy,794,1440,24,900,24,0,25,1440,1645891785402,1024,2,48000,-16,experiment,p6sarr4.png,0,even,MacIntel,125,132911,129894,125,125,635571,637077,630585,134456,630585,125,972389,973900,969404,637096,969404,visual_patterns,0,0,0,yes,1366
